3.37	2.36957e-08	-55	-13.4429	-43.9302	10.9625	0.0041825	19.5206
3.38	2.40474e-08	-55	-13.5228	-43.9288	10.8977	0.00423258	19.5041
3.39	2.44038e-08	-55	-13.6021	-43.9275	10.8335	0.00428329	19.4876
3.4	2.47651e-08	-55	-13.6809	-43.9261	10.7699	0.00433464	19.471
3.41	2.51313e-08	-55	-13.7591	-43.9247	10.7068	0.00438664	19.4544
3.42	2.55026e-08	-55	-13.8368	-43.9233	10.6443	0.00443929	19.4377
3.43	2.58788e-08	-55	-13.914	-43.9219	10.5823	0.00449262	19.421
3.44	2.62603e-08	-55	-13.9907	-43.9204	10.5209	0.00454662	19.4042
3.45	2.66469e-08	-55	-14.0669	-43.9189	10.46	0.0046013	19.3874
3.46	2.70387e-08	-55	-14.1426	-43.9174	10.3996	0.00465667	19.3705
3.47	2.74359e-08	-55	-14.2178	-43.9159	10.3398	0.00471275	19.3536
3.48	2.78385e-08	-55	-14.2925	-43.9143	10.2804	0.00476953	19.3367
3.49	2.82465e-08	-55	-14.3667	-43.9128	10.2216	0.00482703	19.3196
3.5	2.86601e-08	-55	-14.4404	-43.9112	10.1633	0.00488526	19.3026
3.51	2.90793e-08	-55	-14.5137	-43.9095	10.1054	0.00494423	19.2855
3.52	2.95041e-08	-55	-14.5865	-43.9079	10.0481	0.00500395	19.2683
3.53	2.99347e-08	-55	-14.6588	-43.9062	9.99125	0.00506442	19.2511
3.54	3.03711e-08	-55	-14.7307	-43.9045	9.93488	0.00512566	19.2338
3.55	3.08134e-08	-55	-14.8021	-43.9028	9.87899	0.00518767	19.2165
3.56	3.12617e-08	-55	-14.8731	-43.9011	9.82357	0.00525047	19.1992
3.57	3.1716e-08	-55	-14.9436	-43.8993	9.76861	0.00531407	19.1818
3.58	3.21765e-08	-55	-15.0137	-43.8975	9.71412	0.00537847	19.1643
3.59	3.26431e-08	-55	-15.0833	-43.8957	9.66007	0.00544369	19.1468
3.6	3.3116e-08	-55	-15.1525	-43.8938	9.60648	0.00550973	19.1293
3.61	3.35953e-08	-55	-15.2213	-43.8919	9.55333	0.00557661	19.1117
3.62	3.4081e-08	-55	-15.2897	-43.89	9.50063	0.00564434	19.094
3.63	3.45733e-08	-55	-15.3577	-43.8881	9.44835	0.00571293	19.0763
3.64	3.50721e-08	-55	-15.4252	-43.8861	9.39651	0.00578239	19.0586
3.65	3.55777e-08	-55	-15.4924	-43.8841	9.34509	0.00585273	19.0408
3.66	3.609e-08	-55	-15.5591	-43.8821	9.2941	0.00592396	19.0229
3.67	3.66092e-08	-55	-15.6255	-43.88	9.24352	0.00599609	19.005
3.68	3.71353e-08	-55	-15.6914	-43.8779	9.19335	0.00606914	18.9871
3.69	3.76684e-08	-55	-15.757	-43.8758	9.14359	0.00614312	18.9691
3.7	3.82087e-08	-55	-15.8222	-43.8737	9.09423	0.00621803	18.9511
3.71	3.87562e-08	-55	-15.8869	-43.8715	9.04527	0.0062939	18.933
3.72	3.9311e-08	-55	-15.9514	-43.8693	8.9967	0.00637072	18.9149
3.73	3.98732e-08	-55	-16.0154	-43.867	8.94853	0.00644852	18.8967
3.74	4.04429e-08	-55	-16.0791	-43.8648	8.90074	0.00652731	18.8784
3.75	4.10202e-08	-55	-16.1424	-43.8624	8.85333	0.0066071	18.8602
3.76	4.16051e-08	-55	-16.2053	-43.8601	8.8063	0.0066879	18.8418
3.77	4.21979e-08	-55	-16.2679	-43.8577	8.75965	0.00676973	18.8234
3.78	4.27985e-08	-55	-16.3301	-43.8553	8.71336	0.00685259	18.805
3.79	4.34071e-08	-55	-16.3919	-43.8528	8.66744	0.00693651	18.7865
3.8	4.40237e-08	-55	-16.4534	-43.8503	8.62188	0.00702149	18.768
3.81	4.46486e-08	-55	-16.5146	-43.8478	8.57668	0.00710754	18.7494
3.82	4.52817e-08	-55	-16.5754	-43.8452	8.53184	0.00719469	18.7308
3.83	4.59232e-08	-55	-16.6359	-43.8426	8.48734	0.00728295	18.7121
3.84	4.65732e-08	-55	-16.696	-43.84	8.4432	0.00737232	18.6934
3.85	4.72318e-08	-55	-16.7558	-43.8373	8.39939	0.00746283	18.6746
3.86	4.78991e-08	-55	-16.8153	-43.8346	8.35593	0.00755449	18.6558
3.87	4.85752e-08	-55	-16.8744	-43.8318	8.3128	0.00764731	18.637
3.88	4.92603e-08	-55	-16.9332	-43.829	8.27001	0.00774131	18.618
3.89	4.99544e-08	-55	-16.9917	-43.8262	8.22754	0.0078365	18.5991
3.9	5.06576e-08	-55	-17.0499	-43.8233	8.1854	0.0079329	18.5801
3.91	5.13701e-08	-55	-17.1077	-43.8203	8.14359	0.00803052	18.561
3.92	5.2092e-08	-55	-17.1653	-43.8174	8.10209	0.00812938	18.5419
3.93	5.28233e-08	-55	-17.2225	-43.8143	8.06091	0.00822949	18.5227
3.94	5.35643e-08	-55	-17.2794	-43.8113	8.02005	0.00833087	18.5035
3.95	5.43151e-08	-55	-17.336	-43.8082	7.97949	0.00843354	18.4842
3.96	5.50757e-08	-55	-17.3923	-43.805	7.93924	0.00853751	18.4649
3.97	5.58462e-08	-55	-17.4483	-43.8018	7.8993	0.0086428	18.4456
3.98	5.66269e-08	-55	-17.504	-43.7986	7.85965	0.00874942	18.4262
3.99	5.74178e-08	-55	-17.5594	-43.7953	7.8203	0.00885739	18.4067
4	5.82191e-08	-55	-17.6145	-43.7919	7.78125	0.00896674	18.3872
4.01	5.90308e-08	-55	-17.6693	-43.7885	7.74249	0.00907746	18.3677
4.02	5.98532e-08	-55	-17.7238	-43.7851	7.70402	0.0091896	18.3481
4.03	6.06864e-08	-55	-17.778	-43.7815	7.66583	0.00930315	18.3284
4.04	6.15304e-08	-55	-17.8319	-43.778	7.62793	0.00941814	18.3087
4.05	6.23854e-08	-55	-17.8856	-43.7744	7.59031	0.00953459	18.289
4.06	6.32516e-08	-55	-17.9389	-43.7707	7.55296	0.00965251	18.2692
4.07	6.41291e-08	-55	-17.992	-43.767	7.51589	0.00977192	18.2493
4.08	6.50181e-08	-55	-18.0448	-43.7632	7.47909	0.00989285	18.2294
4.09	6.59186e-08	-55	-18.0973	-43.7594	7.44257	0.0100153	18.2095
4.1	6.68308e-08	-55	-18.1496	-43.7555	7.40631	0.0101393	18.1895
4.11	6.77549e-08	-55	-18.2016	-43.7516	7.37031	0.0102649	18.1695
4.12	6.8691e-08	-55	-18.2532	-43.7476	7.33457	0.0103921	18.1494
4.13	6.96393e-08	-55	-18.3047	-43.7435	7.2991	0.0105208	18.1292
4.14	7.05999e-08	-55	-18.3558	-43.7394	7.26388	0.0106512	18.109
4.15	7.1573e-08	-55	-18.4067	-43.7352	7.22892	0.0107833	18.0888
4.16	7.25587e-08	-55	-18.4573	-43.731	7.1942	0.010917	18.0685
4.17	7.35572e-08	-55	-18.5077	-43.7267	7.15974	0.0110524	18.0482
4.18	7.45686e-08	-55	-18.5578	-43.7223	7.12552	0.0111896	18.0278
4.19	7.55931e-08	-55	-18.6076	-43.7179	7.09155	0.0113284	18.0074
4.2	7.66309e-08	-55	-18.6572	-43.7134	7.05782	0.011469	17.9869
4.21	7.7682e-08	-55	-18.7065	-43.7088	7.02433	0.0116114	17.9664
4.22	7.87468e-08	-55	-18.7555	-43.7042	6.99108	0.0117556	17.9458
4.23	7.98253e-08	-55	-18.8043	-43.6995	6.95807	0.0119016	17.9252
4.24	8.09178e-08	-55	-18.8529	-43.6947	6.92528	0.0120494	17.9045
4.25	8.20243e-08	-55	-18.9011	-43.6899	6.89273	0.0121991	17.8838
4.26	8.31452e-08	-55	-18.9492	-43.6849	6.86041	0.0123507	17.863
4.27	8.42804e-08	-55	-18.997	-43.68	6.82832	0.0125042	17.8422
4.28	8.54303e-08	-55	-19.0445	-43.6749	6.79645	0.0126597	17.8213
4.29	8.6595e-08	-55	-19.0917	-43.6698	6.7648	0.0128171	17.8004
4.3	8.77747e-08	-55	-19.1388	-43.6645	6.73337	0.0129765	17.7794
4.31	8.89695e-08	-55	-19.1855	-43.6592	6.70216	0.0131378	17.7584
4.32	9.01797e-08	-55	-19.2321	-43.6539	6.67117	0.0133013	17.7373
4.33	9.14055e-08	-55	-19.2784	-43.6484	6.64039	0.0134667	17.7162
4.34	9.2647e-08	-55	-19.3244	-43.6429	6.60982	0.0136343	17.6951
4.35	9.39044e-08	-55	-19.3702	-43.6373	6.57947	0.013804	17.6739
4.36	9.51779e-08	-55	-19.4157	-43.6316	6.54932	0.0139757	17.6526
4.37	9.64678e-08	-55	-19.461	-43.6258	6.51938	0.0141497	17.6313
4.38	9.77742e-08	-55	-19.5061	-43.62	6.48965	0.0143258	17.6099
4.39	9.90973e-08	-55	-19.5509	-43.614	6.46012	0.0145042	17.5885
4.4	1.00437e-07	-55	-19.5954	-43.608	6.43079	0.0146847	17.5671
4.41	1.01794e-07	-55	-19.6398	-43.6019	6.40165	0.0148676	17.5456
4.42	1.03169e-07	-55	-19.6839	-43.5956	6.37272	0.0150527	17.524
4.43	1.04561e-07	-55	-19.7277	-43.5893	6.34398	0.0152402	17.5024
4.44	1.05971e-07	-55	-19.7713	-43.5829	6.31544	0.01543	17.4807
4.45	1.07399e-07	-55	-19.8147	-43.5764	6.28708	0.0156221	17.459
4.46	1.08845e-07	-55	-19.8578	-43.5698	6.25892	0.0158167	17.4373
4.47	1.10309e-07	-55	-19.9007	-43.5632	6.23095	0.0160137	17.4155
4.48	1.11792e-07	-55	-19.9433	-43.5564	6.20316	0.0162132	17.3937
4.49	1.13295e-07	-55	-19.9857	-43.5495	6.17556	0.0164151	17.3718
4.5	1.14816e-07	-55	-20.0279	-43.5425	6.14815	0.0166196	17.3498
4.51	1.16356e-07	-55	-20.0698	-43.5354	6.12091	0.0168267	17.3278
4.52	1.17916e-07	-55	-20.1115	-43.5282	6.09386	0.0170363	17.3058
4.53	1.19496e-07	-55	-20.153	-43.5209	6.06699	0.0172485	17.2837
4.54	1.21096e-07	-55	-20.1942	-43.5135	6.04029	0.0174633	17.2616
4.55	1.22717e-07	-55	-20.2352	-43.506	6.01377	0.0176809	17.2394
4.56	1.24357e-07	-55	-20.2759	-43.4984	5.98742	0.0179011	17.2171
4.57	1.26019e-07	-55	-20.3164	-43.4906	5.96124	0.0181241	17.1948
4.58	1.27702e-07	-55	-20.3567	-43.4828	5.93524	0.0183498	17.1725
4.59	1.29406e-07	-55	-20.3967	-43.4748	5.90941	0.0185784	17.1501
4.6	1.31132e-07	-55	-20.4365	-43.4667	5.88374	0.0188098	17.1277
4.61	1.32879e-07	-55	-20.476	-43.4585	5.85824	0.019044	17.1052
4.62	1.34649e-07	-55	-20.5153	-43.4502	5.83291	0.0192811	17.0827
4.63	1.36441e-07	-55	-20.5544	-43.4418	5.80774	0.0195212	17.0601
4.64	1.38255e-07	-55	-20.5932	-43.4332	5.78274	0.0197643	17.0375
4.65	1.40093e-07	-55	-20.6318	-43.4245	5.75789	0.0200103	17.0148
4.66	1.41953e-07	-55	-20.6701	-43.4157	5.73321	0.0202594	16.9921
4.67	1.43838e-07	-55	-20.7082	-43.4067	5.70868	0.0205115	16.9693
4.68	1.45746e-07	-55	-20.7461	-43.3976	5.68431	0.0207668	16.9465
4.69	1.47678e-07	-55	-20.7837	-43.3884	5.66009	0.0210252	16.9236
4.7	1.49634e-07	-55	-20.8211	-43.3791	5.63603	0.0212868	16.9007
4.71	1.51615e-07	-55	-20.8582	-43.3696	5.61213	0.0215516	16.8777
4.72	1.53621e-07	-55	-20.8951	-43.36	5.58837	0.0218196	16.8547
4.73	1.55653e-07	-55	-20.9317	-43.3502	5.56477	0.022091	16.8316
4.74	1.57709e-07	-55	-20.9681	-43.3403	5.54131	0.0223656	16.8085
4.75	1.59792e-07	-55	-21.0043	-43.3303	5.51801	0.0226436	16.7853
4.76	1.61901e-07	-55	-21.0402	-43.3201	5.49484	0.0229251	16.7621
4.77	1.64036e-07	-55	-21.0758	-43.3097	5.47183	0.0232099	16.7389
4.78	1.66198e-07	-55	-21.1112	-43.2992	5.44896	0.0234983	16.7156
4.79	1.68388e-07	-55	-21.1464	-43.2886	5.42623	0.0237901	16.6922
4.8	1.70605e-07	-55	-21.1813	-43.2778	5.40365	0.0240855	16.6688
4.81	1.72849e-07	-55	-21.2159	-43.2668	5.3812	0.0243845	16.6453
4.82	1.75122e-07	-55	-21.2503	-43.2557	5.3589	0.0246871	16.6218
4.83	1.77423e-07	-55	-21.2844	-43.2444	5.33673	0.0249935	16.5983
4.84	1.79753e-07	-55	-21.3183	-43.233	5.3147	0.0253035	16.5747
4.85	1.82112e-07	-55	-21.3519	-43.2214	5.2928	0.0256173	16.551
4.86	1.84501e-07	-55	-21.3853	-43.2096	5.27105	0.0259348	16.5273
4.87	1.8692e-07	-55	-21.4184	-43.1976	5.24942	0.0262562	16.5036
4.88	1.89369e-07	-55	-21.4512	-43.1855	5.22793	0.0265815	16.4798
4.89	1.91848e-07	-55	-21.4838	-43.1732	5.20657	0.0269107	16.4559
4.9	1.94359e-07	-55	-21.5161	-43.1607	5.18534	0.0272439	16.432
4.91	1.96901e-07	-55	-21.5482	-43.1481	5.16424	0.0275811	16.4081
4.92	1.99474e-07	-55	-21.58	-43.1353	5.14327	0.0279223	16.3841
4.93	2.0208e-07	-55	-21.6115	-43.1222	5.12242	0.0282676	16.36
4.94	2.04718e-07	-55	-21.6428	-43.109	5.10171	0.0286171	16.3359
4.95	2.0739e-07	-55	-21.6737	-43.0956	5.08111	0.0289707	16.3118
4.96	2.10094e-07	-55	-21.7044	-43.082	5.06065	0.0293285	16.2876
4.97	2.12832e-07	-55	-21.7349	-43.0682	5.0403	0.0296906	16.2634
4.98	2.15605e-07	-55	-21.765	-43.0543	5.02008	0.0300571	16.2391
4.99	2.18411e-07	-55	-21.7949	-43.0401	4.99998	0.0304278	16.2148
5	2.21253e-07	-55	-21.8245	-43.0257	4.98	0.030803	16.1904
5.01	2.2413e-07	-55	-21.8538	-43.0111	4.96014	0.0311826	16.1659
5.02	2.27043e-07	-55	-21.8829	-42.9963	4.9404	0.0315667	16.1414
5.03	2.29993e-07	-55	-21.9116	-42.9813	4.92077	0.0319554	16.1169
5.04	2.32978e-07	-55	-21.9401	-42.966	4.90127	0.0323486	16.0923
5.05	2.36001e-07	-55	-21.9682	-42.9506	4.88187	0.0327464	16.0677
5.06	2.39062e-07	-55	-21.9961	-42.9349	4.8626	0.0331489	16.043
5.07	2.42161e-07	-55	-22.0237	-42.919	4.84343	0.0335562	16.0183
5.08	2.45298e-07	-55	-22.051	-42.9029	4.82438	0.0339682	15.9935
5.09	2.48474e-07	-55	-22.078	-42.8865	4.80545	0.034385	15.9687
5.1	2.51689e-07	-55	-22.1047	-42.8699	4.78662	0.0348067	15.9438
5.11	2.54945e-07	-55	-22.1311	-42.8531	4.7679	0.0352333	15.9189
5.12	2.5824e-07	-55	-22.1571	-42.836	4.7493	0.0356648	15.8939
5.13	2.61577e-07	-55	-22.1829	-42.8187	4.7308	0.0361014	15.8689
5.14	2.64955e-07	-55	-22.2084	-42.8012	4.71241	0.036543	15.8438
5.15	2.68375e-07	-55	-22.2335	-42.7834	4.69413	0.0369897	15.8187
5.16	2.71837e-07	-55	-22.2584	-42.7653	4.67595	0.0374415	15.7936
5.17	2.75342e-07	-55	-22.2829	-42.747	4.65788	0.0378985	15.7683
5.18	2.78891e-07	-55	-22.3071	-42.7284	4.63991	0.0383608	15.7431
5.19	2.82483e-07	-55	-22.331	-42.7096	4.62205	0.0388284	15.7178
5.2	2.8612e-07	-55	-22.3545	-42.6905	4.60429	0.0393013	15.6924
5.21	2.89802e-07	-55	-22.3777	-42.6711	4.58663	0.0397796	15.667
5.22	2.9353e-07	-55	-22.4006	-42.6515	4.56908	0.0402633	15.6415
5.23	2.97304e-07	-55	-22.4232	-42.6316	4.55162	0.0407526	15.616
5.24	3.01124e-07	-55	-22.4454	-42.6114	4.53426	0.0412473	15.5905
5.25	3.04992e-07	-55	-22.4673	-42.5909	4.51701	0.0417476	15.5649
5.26	3.08907e-07	-55	-22.4888	-42.5701	4.49985	0.0422536	15.5392
5.27	3.12871e-07	-55	-22.51	-42.5491	4.48279	0.0427653	15.5135
5.28	3.16884e-07	-55	-22.5308	-42.5277	4.46582	0.0432826	15.4878
5.29	3.20946e-07	-55	-22.5513	-42.5061	4.44895	0.0438058	15.462
5.3	3.25058e-07	-55	-22.5715	-42.4841	4.43218	0.0443348	15.4361
5.31	3.29222e-07	-55	-22.5912	-42.4618	4.4155	0.0448696	15.4102
5.32	3.33437e-07	-55	-22.6106	-42.4392	4.39892	0.0454104	15.3843
5.33	3.37704e-07	-55	-22.6297	-42.4163	4.38243	0.0459571	15.3583
5.34	3.42023e-07	-55	-22.6484	-42.3931	4.36603	0.0465099	15.3322
5.35	3.46396e-07	-55	-22.6667	-42.3696	4.34972	0.0470688	15.3061
5.36	3.50823e-07	-55	-22.6846	-42.3457	4.33351	0.0476337	15.28
5.37	3.55304e-07	-55	-22.7022	-42.3215	4.31739	0.0482048	15.2538
5.38	3.59841e-07	-55	-22.7193	-42.297	4.30135	0.0487821	15.2276
5.39	3.64434e-07	-55	-22.7361	-42.2721	4.2854	0.0493657	15.2013
5.4	3.69083e-07	-55	-22.7525	-42.2469	4.26955	0.0499556	15.1749
5.41	3.7379e-07	-55	-22.7685	-42.2214	4.25378	0.0505519	15.1485
5.42	3.78555e-07	-55	-22.7841	-42.1955	4.2381	0.0511545	15.1221
5.43	3.83378e-07	-55	-22.7993	-42.1692	4.2225	0.0517636	15.0956
5.44	3.88261e-07	-55	-22.8141	-42.1425	4.20699	0.0523792	15.0691
5.45	3.93205e-07	-55	-22.8285	-42.1155	4.19157	0.0530013	15.0425
5.46	3.98209e-07	-55	-22.8424	-42.0882	4.17623	0.0536299	15.0159
5.47	4.03275e-07	-55	-22.856	-42.0604	4.16097	0.0542653	14.9892
5.48	4.08404e-07	-55	-22.8691	-42.0323	4.1458	0.0549072	14.9625
5.49	4.13595e-07	-55	-22.8818	-42.0038	4.13071	0.0555559	14.9357
5.5	4.18851e-07	-55	-22.8941	-41.9749	4.1157	0.0562114	14.9089
5.51	4.24172e-07	-55	-22.906	-41.9456	4.10078	0.0568737	14.882
5.52	4.29558e-07	-55	-22.9174	-41.9159	4.08593	0.0575427	14.8551
5.53	4.3501e-07	-55	-22.9282	-41.8858	4.07117	0.0582187	14.8282
5.54	4.4053e-07	-55	-22.9385	-41.8553	4.05648	0.0589016	14.8014
5.55	4.46118e-07	-55	-22.9482	-41.8244	4.04188	0.0595915	14.7748
5.56	4.51775e-07	-55	-22.9572	-41.7931	4.02735	0.0602884	14.7482
5.57	4.57501e-07	-55	-22.9657	-41.7613	4.01291	0.0609923	14.7217
5.58	4.63299e-07	-55	-22.9735	-41.7291	3.99854	0.0617032	14.6953
5.59	4.69167e-07	-55	-22.9808	-41.6965	3.98424	0.0624214	14.6691
5.6	4.75108e-07	-55	-22.9874	-41.6634	3.97003	0.0631466	14.6429
5.61	4.81123e-07	-55	-22.9934	-41.6299	3.95588	0.0638791	14.6168
5.62	4.87211e-07	-55	-22.9988	-41.596	3.94182	0.0646187	14.5907
5.63	4.93375e-07	-55	-23.0036	-41.5616	3.92783	0.0653657	14.5648
5.64	4.99615e-07	-55	-23.0077	-41.5267	3.91391	0.0661199	14.539
5.65	5.05932e-07	-55	-23.0112	-41.4914	3.90007	0.0668814	14.5133
5.66	5.12327e-07	-55	-23.014	-41.4556	3.8863	0.0676503	14.4876
5.67	5.18801e-07	-55	-23.0162	-41.4193	3.87261	0.0684266	14.4621
5.68	5.25354e-07	-55	-23.0178	-41.3826	3.85898	0.0692102	14.4366
5.69	5.31989e-07	-55	-23.0186	-41.3453	3.84543	0.0700014	14.4112
5.7	5.38706e-07	-55	-23.0189	-41.3076	3.83195	0.0707999	14.386
5.71	5.45506e-07	-55	-23.0184	-41.2694	3.81854	0.071606	14.3608
5.72	5.5239e-07	-55	-23.0173	-41.2306	3.8052	0.0724196	14.3357
5.73	5.59359e-07	-55	-23.0156	-41.1914	3.79193	0.0732407	14.3106
5.74	5.66414e-07	-55	-23.0131	-41.1516	3.77873	0.0740693	14.2857
5.75	5.73557e-07	-55	-23.01	-41.1114	3.7656	0.0749055	14.2609
5.76	5.80788e-07	-55	-23.0062	-41.0706	3.75253	0.0757494	14.2361
5.77	5.88108e-07	-55	-23.0017	-41.0292	3.73954	0.0766008	14.2114
5.78	5.95519e-07	-55	-22.9965	-40.9874	3.72661	0.0774598	14.1869
5.79	6.03022e-07	-55	-22.9905	-40.945	3.71375	0.0783265	14.1623
5.8	6.10618e-07	-55	-22.9839	-40.902	3.70095	0.0792008	14.1379
5.81	6.18309e-07	-55	-22.9766	-40.8585	3.68822	0.0800827	14.1136
5.82	6.26095e-07	-55	-22.9686	-40.8144	3.67556	0.0809723	14.0893
5.83	6.33977e-07	-55	-22.9598	-40.7698	3.66296	0.0818696	14.0652
5.84	6.41957e-07	-55	-22.9503	-40.7246	3.65043	0.0827745	14.0411
5.85	6.50037e-07	-55	-22.9401	-40.6788	3.63796	0.0836871	14.0171
5.86	6.58217e-07	-55	-22.9291	-40.6324	3.62555	0.0846074	13.9932
5.87	6.66498e-07	-55	-22.9174	-40.5855	3.61321	0.0855353	13.9693
5.88	6.74883e-07	-55	-22.905	-40.5379	3.60093	0.0864709	13.9456
5.89	6.83372e-07	-55	-22.8918	-40.4898	3.58871	0.0874142	13.9219
5.9	6.91967e-07	-55	-22.8778	-40.441	3.57656	0.088365	13.8983
5.91	7.00669e-07	-55	-22.8631	-40.3917	3.56447	0.0893236	13.8748
5.92	7.09479e-07	-55	-22.8476	-40.3417	3.55243	0.0902897	13.8514
5.93	7.18399e-07	-55	-22.8313	-40.2911	3.54046	0.0912634	13.828
5.94	7.27431e-07	-55	-22.8143	-40.2398	3.52855	0.0922447	13.8047
5.95	7.36576e-07	-55	-22.7965	-40.1879	3.5167	0.0932335	13.7815
5.96	7.45835e-07	-55	-22.7779	-40.1354	3.50491	0.0942299	13.7584
5.97	7.55209e-07	-55	-22.7585	-40.0822	3.49318	0.0952338	13.7353
5.98	7.64702e-07	-55	-22.7382	-40.0284	3.4815	0.0962451	13.7124
5.99	7.74313e-07	-55	-22.7172	-39.9739	3.46989	0.0972639	13.6895
6	7.84044e-07	-55	-22.6954	-39.9187	3.45833	0.0982901	13.6667
6.01	7.93897e-07	-55	-22.6728	-39.8629	3.44683	0.0993237	13.6439
6.02	8.03875e-07	-55	-22.6493	-39.8064	3.43539	0.100365	13.6213
6.03	8.13977e-07	-55	-22.6251	-39.7491	3.42401	0.101413	13.5987
6.04	8.24207e-07	-55	-22.5999	-39.6913	3.41268	0.102468	13.5762
6.05	8.34565e-07	-55	-22.574	-39.6327	3.40141	0.103531	13.5537
6.06	8.45054e-07	-55	-22.5472	-39.5734	3.39019	0.1046	13.5314
6.07	8.55674e-07	-55	-22.5196	-39.5133	3.37903	0.105677	13.5091
6.08	8.66429e-07	-55	-22.4911	-39.4526	3.36792	0.106761	13.4868
6.09	8.7732e-07	-55	-22.4617	-39.3912	3.35687	0.107852	13.4647
6.1	8.88348e-07	-55	-22.4315	-39.329	3.34587	0.108949	13.4426
6.11	8.99515e-07	-55	-22.4005	-39.2661	3.33493	0.110054	13.4206
6.12	9.10824e-07	-55	-22.3685	-39.2024	3.32404	0.111165	13.3987
6.13	9.22276e-07	-55	-22.3357	-39.138	3.31321	0.112282	13.3768
6.14	9.33873e-07	-55	-22.302	-39.0729	3.30242	0.113407	13.355
6.15	9.45618e-07	-55	-22.2674	-39.007	3.29169	0.114537	13.3333
6.16	9.57511e-07	-55	-22.2319	-38.9403	3.28101	0.115675	13.3117
6.17	9.69556e-07	-55	-22.1955	-38.8728	3.27039	0.116818	13.2901
6.18	9.81754e-07	-55	-22.1582	-38.8046	3.25981	0.117968	13.2686
6.19	9.94108e-07	-55	-22.12	-38.7356	3.24929	0.119123	13.2472
6.2	1.00662e-06	-55	-22.0809	-38.6658	3.23881	0.120285	13.2258
6.21	1.01929e-06	-55	-22.0409	-38.5952	3.22839	0.121452	13.2045
6.22	1.03212e-06	-55	-21.9999	-38.5239	3.21802	0.122626	13.1833
6.23	1.04512e-06	-55	-21.9581	-38.4517	3.2077	0.123805	13.1621
6.24	1.05828e-06	-55	-21.9153	-38.3787	3.19742	0.124989	13.141
6.25	1.07161e-06	-55	-21.8715	-38.3049	3.1872	0.126179	13.12
6.26	1.08512e-06	-55	-21.8268	-38.2303	3.17703	0.127374	13.099
6.27	1.09879e-06	-55	-21.7812	-38.1548	3.1669	0.128574	13.0781
6.28	1.11265e-06	-55	-21.7346	-38.0785	3.15682	0.129779	13.0573
6.29	1.12668e-06	-55	-21.687	-38.0014	3.14679	0.130989	13.0366
6.3	1.14089e-06	-55	-21.6385	-37.9234	3.13681	0.132204	13.0159
6.31	1.15528e-06	-55	-21.5891	-37.8446	3.12688	0.133423	12.9952
6.32	1.16986e-06	-55	-21.5387	-37.765	3.11699	0.134646	12.9747
6.33	1.18463e-06	-55	-21.4873	-37.6845	3.10715	0.135874	12.9542
6.34	1.19959e-06	-55	-21.4349	-37.6031	3.09735	0.137105	12.9338
6.35	1.21475e-06	-55	-21.3815	-37.5208	3.08761	0.138341	12.9134
6.36	1.2301e-06	-55	-21.3272	-37.4377	3.0779	0.13958	12.8931
6.37	1.24565e-06	-55	-21.2718	-37.3538	3.06825	0.140822	12.8728
6.38	1.26141e-06	-55	-21.2155	-37.2689	3.05864	0.142068	12.8527
6.39	1.27737e-06	-55	-21.1582	-37.1832	3.04907	0.143317	12.8326
6.4	1.29353e-06	-55	-21.0999	-37.0965	3.03955	0.144569	12.8125
6.41	1.30991e-06	-55	-21.0406	-37.009	3.03007	0.145823	12.7925
6.42	1.32651e-06	-55	-20.9803	-36.9206	3.02064	0.14708	12.7726
6.43	1.34332e-06	-55	-20.919	-36.8313	3.01125	0.14834	12.7527
6.44	1.36035e-06	-55	-20.8566	-36.7411	3.00191	0.149601	12.7329
6.45	1.37761e-06	-55	-20.7933	-36.6499	2.99261	0.150864	12.7132
6.46	1.39509e-06	-55	-20.7289	-36.5579	2.98335	0.152128	12.6935
6.47	1.4128e-06	-55	-20.6636	-36.465	2.97414	0.153394	12.6739
6.48	1.43075e-06	-55	-20.5972	-36.3711	2.96496	0.154662	12.6543
6.49	1.44893e-06	-55	-20.5297	-36.2763	2.95583	0.15593	12.6348
6.5	1.46736e-06	-55	-20.4613	-36.1806	2.94675	0.157198	12.6154
6.51	1.48603e-06	-55	-20.3918	-36.084	2.9377	0.158467	12.596
6.52	1.50494e-06	-55	-20.3213	-35.9865	2.9287	0.159736	12.5767
6.53	1.52411e-06	-55	-20.2498	-35.888	2.91973	0.161005	12.5574
6.54	1.54353e-06	-55	-20.1773	-35.7886	2.91081	0.162273	12.5382
6.55	1.56322e-06	-55	-20.1037	-35.6882	2.90193	0.163541	12.5191
6.56	1.58316e-06	-55	-20.029	-35.5869	2.89309	0.164808	12.5
6.57	1.60337e-06	-55	-19.9534	-35.4847	2.88429	0.166073	12.481
6.58	1.62386e-06	-55	-19.8767	-35.3816	2.87553	0.167337	12.462
6.59	1.64462e-06	-55	-19.799	-35.2775	2.86681	0.1686	12.4431
6.6	1.66565e-06	-55	-19.7202	-35.1724	2.85813	0.169859	12.4242
6.61	1.68697e-06	-55	-19.6404	-35.0665	2.84949	0.171117	12.4054
6.62	1.70858e-06	-55	-19.5596	-34.9596	2.84088	0.172372	12.3867
6.63	1.73048e-06	-55	-19.4777	-34.8517	2.83232	0.173624	12.368
6.64	1.75268e-06	-55	-19.3948	-34.7429	2.8238	0.174872	12.3494
6.65	1.77517e-06	-55	-19.3109	-34.6331	2.81531	0.176117	12.3308
