0	0	-nan	-44.0186	-nan	0	22.2927
13.64	-0.000942313	6.00695	-0.00478277	0	0	6.01173
13.65	-0.000932054	6.00261	-0.00471192	0	0	6.00733
13.66	-0.000921877	5.99829	-0.00464212	0	0	6.00293
13.67	-0.000911781	5.99396	-0.00457336	0	0	5.99854
13.68	-0.000901765	5.98965	-0.00450561	0	0	5.99415
13.69	-0.000891828	5.98533	-0.00443887	0	0	5.98977
13.7	-0.000881969	5.98103	-0.00437312	0	0	5.9854
13.71	-0.000872187	5.97673	-0.00430834	0	0	5.98104
13.72	-0.000862481	5.97243	-0.00424452	0	0	5.97668
13.73	-0.000852852	5.96814	-0.00418165	0	0	5.97232
13.74	-0.000843296	5.96386	-0.0041197	0	0	5.96798
13.75	-0.000833815	5.95958	-0.00405868	0	0	5.96364
13.76	-0.000824406	5.9553	-0.00399855	0	0	5.9593
13.77	-0.00081507	5.95104	-0.00393932	0	0	5.95497
13.78	-0.000805805	5.94677	-0.00388097	0	0	5.95065
13.79	-0.00079661	5.94251	-0.00382348	0	0	5.94634
13.8	-0.000787485	5.93826	-0.00376684	0	0	5.94203
13.81	-0.000778429	5.93402	-0.00371104	0	0	5.93773
13.82	-0.00076944	5.92977	-0.00365607	0	0	5.93343
13.83	-0.000760519	5.92554	-0.00360191	0	0	5.92914
13.84	-0.000751665	5.92131	-0.00354855	0	0	5.92486
13.85	-0.000742876	5.91708	-0.00349599	0	0	5.92058
13.86	-0.000734152	5.91286	-0.0034442	0	0	5.91631
13.87	-0.000725491	5.90865	-0.00339318	0	0	5.91204
13.88	-0.000716895	5.90444	-0.00334292	0	0	5.90778
13.89	-0.00070836	5.90023	-0.0032934	0	0	5.90353
13.9	-0.000699888	5.89604	-0.00324461	0	0	5.89928
13.91	-0.000691476	5.89184	-0.00319654	0	0	5.89504
13.92	-0.000683125	5.88766	-0.00314919	0	0	5.8908
13.93	-0.000674833	5.88347	-0.00310254	0	0	5.88658
13.94	-0.0006666	5.8793	-0.00305658	0	0	5.88235
13.95	-0.000658426	5.87512	-0.0030113	0	0	5.87814
13.96	-0.000650308	5.87096	-0.0029667	0	0	5.87393
13.97	-0.000642247	5.8668	-0.00292275	0	0	5.86972
13.98	-0.000634242	5.86264	-0.00287945	0	0	5.86552
13.99	-0.000626292	5.85849	-0.0028368	0	0	5.86133
14	-0.000618397	5.85435	-0.00279477	0	0	5.85714
14.01	-0.000610556	5.85021	-0.00275337	0	0	5.85296
14.02	-0.000602767	5.84607	-0.00271259	0	0	5.84879
14.03	-0.000595031	5.84195	-0.0026724	0	0	5.84462
14.04	-0.000587347	5.83782	-0.00263281	0	0	5.84046
14.05	-0.000579713	5.83371	-0.00259381	0	0	5.8363
14.06	-0.000572131	5.82959	-0.00255539	0	0	5.83215
14.07	-0.000564597	5.82549	-0.00251753	0	0	5.828
14.08	-0.000557113	5.82138	-0.00248024	0	0	5.82386
14.09	-0.000549677	5.81729	-0.0024435	0	0	5.81973
14.1	-0.000542289	5.8132	-0.0024073	0	0	5.8156
14.11	-0.000534948	5.80911	-0.00237164	0	0	5.81148
14.12	-0.000527653	5.80503	-0.00233651	0	0	5.80737
14.13	-0.000520405	5.80095	-0.00230189	0	0	5.80326
14.14	-0.000513201	5.79688	-0.00226779	0	0	5.79915
14.15	-0.000506042	5.79282	-0.0022342	0	0	5.79505
14.16	-0.000498926	5.78876	-0.0022011	0	0	5.79096
14.17	-0.000491854	5.78471	-0.0021685	0	0	5.78687
14.18	-0.000484825	5.78066	-0.00213637	0	0	5.78279
14.19	-0.000477837	5.77661	-0.00210473	0	0	5.77872
14.2	-0.000470891	5.77257	-0.00207355	0	0	5.77465
14.21	-0.000463986	5.76854	-0.00204283	0	0	5.77058
14.22	-0.00045712	5.76451	-0.00201257	0	0	5.76653
14.23	-0.000450295	5.76049	-0.00198275	0	0	5.76247
14.24	-0.000443508	5.75647	-0.00195338	0	0	5.75843
14.25	-0.00043676	5.75246	-0.00192444	0	0	5.75439
14.26	-0.000430049	5.74845	-0.00189593	0	0	5.75035
14.27	-0.000423376	5.74445	-0.00186785	0	0	5.74632
14.28	-0.000416739	5.74046	-0.00184018	0	0	5.7423
14.29	-0.000410138	5.73647	-0.00181292	0	0	5.73828
14.3	-0.000403573	5.73248	-0.00178606	0	0	5.73427
14.31	-0.000397043	5.7285	-0.0017596	0	0	5.73026
14.32	-0.000390546	5.72452	-0.00173354	0	0	5.72626
14.33	-0.000384084	5.72055	-0.00170786	0	0	5.72226
14.34	-0.000377655	5.71659	-0.00168256	0	0	5.71827
14.35	-0.000371258	5.71263	-0.00165763	0	0	5.71429
14.36	-0.000364894	5.70867	-0.00163307	0	0	5.71031
14.37	-0.00035856	5.70472	-0.00160888	0	0	5.70633
14.38	-0.000352258	5.70078	-0.00158505	0	0	5.70236
14.39	-0.000345986	5.69684	-0.00156157	0	0	5.6984
14.4	-0.000339744	5.69291	-0.00153843	0	0	5.69444
14.41	-0.000333532	5.68898	-0.00151564	0	0	5.69049
14.42	-0.000327348	5.68505	-0.00149319	0	0	5.68655
14.43	-0.000321192	5.68113	-0.00147107	0	0	5.68261
14.44	-0.000315064	5.67722	-0.00144928	0	0	5.67867
14.45	-0.000308963	5.67331	-0.00142781	0	0	5.67474
14.46	-0.000302889	5.66941	-0.00140666	0	0	5.67082
14.47	-0.00029684	5.66551	-0.00138582	0	0	5.6669
14.48	-0.000290818	5.66162	-0.00136529	0	0	5.66298
14.49	-0.00028482	5.65773	-0.00134506	0	0	5.65908
14.5	-0.000278847	5.65385	-0.00132514	0	0	5.65517
14.51	-0.000272897	5.64997	-0.00130551	0	0	5.65127
14.52	-0.000266972	5.6461	-0.00128617	0	0	5.64738
14.53	-0.000261069	5.64223	-0.00126711	0	0	5.6435
14.54	-0.000255189	5.63837	-0.00124834	0	0	5.63961
14.55	-0.00024933	5.63451	-0.00122985	0	0	5.63574
14.56	-0.000243493	5.63066	-0.00121163	0	0	5.63187
14.57	-0.000237677	5.62681	-0.00119368	0	0	5.628
14.58	-0.000231881	5.62297	-0.001176	0	0	5.62414
14.59	-0.000226106	5.61913	-0.00115858	0	0	5.62029
14.6	-0.000220349	5.6153	-0.00114141	0	0	5.61644
14.61	-0.000214612	5.61147	-0.0011245	0	0	5.61259
14.62	-0.000208893	5.60765	-0.00110784	0	0	5.60876
14.63	-0.000203192	5.60383	-0.00109143	0	0	5.60492
14.64	-0.000197508	5.60002	-0.00107526	0	0	5.60109
14.65	-0.000191841	5.59621	-0.00105934	0	0	5.59727
14.66	-0.000186191	5.59241	-0.00104364	0	0	5.59345
14.67	-0.000180557	5.58861	-0.00102818	0	0	5.58964
14.68	-0.000174938	5.58482	-0.00101295	0	0	5.58583
14.69	-0.000169334	5.58103	-0.000997943	0	0	5.58203
14.7	-0.000163745	5.57725	-0.00098316	0	0	5.57823
14.71	-0.000158169	5.57347	-0.000968595	0	0	5.57444
14.72	-0.000152608	5.5697	-0.000954246	0	0	5.57065
14.73	-0.000147059	5.56593	-0.00094011	0	0	5.56687
14.74	-0.000141523	5.56217	-0.000926183	0	0	5.56309
14.75	-0.000135999	5.55841	-0.000912462	0	0	5.55932
14.76	-0.000130486	5.55466	-0.000898944	0	0	5.55556
14.77	-0.000124985	5.55091	-0.000885627	0	0	5.55179
14.78	-0.000119494	5.54717	-0.000872507	0	0	5.54804
14.79	-0.000114014	5.54343	-0.000859582	0	0	5.54429
14.8	-0.000108544	5.53969	-0.000846848	0	0	5.54054
14.81	-0.000103082	5.53597	-0.000834302	0	0	5.5368
14.82	-9.76297e-05	5.53224	-0.000821943	0	0	5.53306
14.83	-9.21856e-05	5.52852	-0.000809766	0	0	5.52933
14.84	-8.67493e-05	5.52481	-0.00079777	0	0	5.52561
14.85	-8.13204e-05	5.5211	-0.000785952	0	0	5.52189
14.86	-7.58984e-05	5.5174	-0.000774308	0	0	5.51817
14.87	-7.0483e-05	5.5137	-0.000762838	0	0	5.51446
14.88	-6.50735e-05	5.51	-0.000751537	0	0	5.51075
14.89	-5.96697e-05	5.50631	-0.000740403	0	0	5.50705
14.9	-5.42709e-05	5.50263	-0.000729435	0	0	5.50336
14.91	-4.88767e-05	5.49895	-0.000718629	0	0	5.49966
14.92	-4.34867e-05	5.49527	-0.000707983	0	0	5.49598
14.93	-3.81004e-05	5.4916	-0.000697494	0	0	5.4923
14.94	-3.27173e-05	5.48793	-0.000687161	0	0	5.48862
14.95	-2.73371e-05	5.48427	-0.000676982	0	0	5.48495
14.96	-2.19591e-05	5.48062	-0.000666953	0	0	5.48128
14.97	-1.65831e-05	5.47696	-0.000657072	0	0	5.47762
14.98	-1.12084e-05	5.47332	-0.000647338	0	0	5.47397
14.99	-5.83471e-06	5.46968	-0.000637748	0	0	5.47031
