0	0	-nan	-44.0186	-nan	0	22.2927
13.42	-0.000252947	-0.00664148	-0.00664148	0	0	6.11028
13.43	-0.000249693	-0.00654311	-0.00654311	0	0	6.10573
13.44	-0.000246474	-0.00644619	-0.00644619	0	0	6.10119
13.45	-0.000243291	-0.00635071	-0.00635071	0	0	6.09665
13.46	-0.000240142	-0.00625664	-0.00625664	0	0	6.09212
13.47	-0.000237026	-0.00616396	-0.00616396	0	0	6.0876
13.48	-0.000233945	-0.00607266	-0.00607266	0	0	6.08309
13.49	-0.000230897	-0.00598271	-0.00598271	0	0	6.07858
13.5	-0.000227881	-0.00589409	-0.00589409	0	0	6.07407
13.51	-0.000224898	-0.00580678	-0.00580678	0	0	6.06958
13.52	-0.000221947	-0.00572077	-0.00572077	0	0	6.06509
13.53	-0.000219027	-0.00563603	-0.00563603	0	0	6.06061
13.54	-0.000216139	-0.00555254	-0.00555254	0	0	6.05613
13.55	-0.000213281	-0.00547029	-0.00547029	0	0	6.05166
13.56	-0.000210453	-0.00538926	-0.00538926	0	0	6.0472
13.57	-0.000207656	-0.00530943	-0.00530943	0	0	6.04274
13.58	-0.000204887	-0.00523079	-0.00523079	0	0	6.03829
13.59	-0.000202148	-0.0051533	-0.0051533	0	0	6.03385
13.6	-0.000199438	-0.00507697	-0.00507697	0	0	6.02941
13.61	-0.000196755	-0.00500176	-0.00500176	0	0	6.02498
13.62	-0.000194101	-0.00492767	-0.00492767	0	0	6.02056
13.63	-0.000191475	-0.00485468	-0.00485468	0	0	6.01614
13.64	-0.000188875	-0.00478277	-0.00478277	0	0	6.01173
13.65	-0.000186302	-0.00471192	-0.00471192	0	0	6.00733
13.66	-0.000183756	-0.00464212	-0.00464212	0	0	6.00293
13.67	-0.000181236	-0.00457336	-0.00457336	0	0	5.99854
13.68	-0.000178741	-0.00450561	-0.00450561	0	0	5.99415
13.69	-0.000176272	-0.00443887	-0.00443887	0	0	5.98977
13.7	-0.000173828	-0.00437312	-0.00437312	0	0	5.9854
13.71	-0.000171409	-0.00430834	-0.00430834	0	0	5.98104
13.72	-0.000169014	-0.00424452	-0.00424452	0	0	5.97668
13.73	-0.000166643	-0.00418165	-0.00418165	0	0	5.97232
13.74	-0.000164296	-0.0041197	-0.0041197	0	0	5.96798
13.75	-0.000161972	-0.00405868	-0.00405868	0	0	5.96364
13.76	-0.000159671	-0.00399855	-0.00399855	0	0	5.9593
13.77	-0.000157392	-0.00393932	-0.00393932	0	0	5.95497
13.78	-0.000155136	-0.00388097	-0.00388097	0	0	5.95065
13.79	-0.000152902	-0.00382348	-0.00382348	0	0	5.94634
13.8	-0.00015069	-0.00376684	-0.00376684	0	0	5.94203
13.81	-0.000148499	-0.00371104	-0.00371104	0	0	5.93773
13.82	-0.000146329	-0.00365607	-0.00365607	0	0	5.93343
13.83	-0.00014418	-0.00360191	-0.00360191	0	0	5.92914
13.84	-0.000142051	-0.00354855	-0.00354855	0	0	5.92486
13.85	-0.000139943	-0.00349599	-0.00349599	0	0	5.92058
13.86	-0.000137854	-0.0034442	-0.0034442	0	0	5.91631
13.87	-0.000135785	-0.00339318	-0.00339318	0	0	5.91204
13.88	-0.000133736	-0.00334292	-0.00334292	0	0	5.90778
13.89	-0.000131705	-0.0032934	-0.0032934	0	0	5.90353
13.9	-0.000129693	-0.00324461	-0.00324461	0	0	5.89928
13.91	-0.000127699	-0.00319654	-0.00319654	0	0	5.89504
13.92	-0.000125724	-0.00314919	-0.00314919	0	0	5.8908
13.93	-0.000123766	-0.00310254	-0.00310254	0	0	5.88658
13.94	-0.000121826	-0.00305658	-0.00305658	0	0	5.88235
13.95	-0.000119903	-0.0030113	-0.0030113	0	0	5.87814
13.96	-0.000117998	-0.0029667	-0.0029667	0	0	5.87393
13.97	-0.000116109	-0.00292275	-0.00292275	0	0	5.86972
13.98	-0.000114236	-0.00287945	-0.00287945	0	0	5.86552
13.99	-0.00011238	-0.0028368	-0.0028368	0	0	5.86133
14	-0.000110539	-0.00279477	-0.00279477	0	0	5.85714
14.01	-0.000108715	-0.00275337	-0.00275337	0	0	5.85296
14.02	-0.000106905	-0.00271259	-0.00271259	0	0	5.84879
14.03	-0.000105111	-0.0026724	-0.0026724	0	0	5.84462
14.04	-0.000103332	-0.00263281	-0.00263281	0	0	5.84046
14.05	-0.000101568	-0.00259381	-0.00259381	0	0	5.8363
14.06	-9.98179e-05	-0.00255539	-0.00255539	0	0	5.83215
14.07	-9.8082e-05	-0.00251753	-0.00251753	0	0	5.828
14.08	-9.63601e-05	-0.00248024	-0.00248024	0	0	5.82386
14.09	-9.46518e-05	-0.0024435	-0.0024435	0	0	5.81973
14.1	-9.2957e-05	-0.0024073	-0.0024073	0	0	5.8156
14.11	-9.12754e-05	-0.00237164	-0.00237164	0	0	5.81148
14.12	-8.96067e-05	-0.00233651	-0.00233651	0	0	5.80737
14.13	-8.79508e-05	-0.00230189	-0.00230189	0	0	5.80326
14.14	-8.63073e-05	-0.00226779	-0.00226779	0	0	5.79915
14.15	-8.46761e-05	-0.0022342	-0.0022342	0	0	5.79505
14.16	-8.3057e-05	-0.0022011	-0.0022011	0	0	5.79096
14.17	-8.14496e-05	-0.0021685	-0.0021685	0	0	5.78687
14.18	-7.98538e-05	-0.00213637	-0.00213637	0	0	5.78279
14.19	-7.82693e-05	-0.00210473	-0.00210473	0	0	5.77872
14.2	-7.66959e-05	-0.00207355	-0.00207355	0	0	5.77465
14.21	-7.51334e-05	-0.00204283	-0.00204283	0	0	5.77058
14.22	-7.35816e-05	-0.00201257	-0.00201257	0	0	5.76653
14.23	-7.20402e-05	-0.00198275	-0.00198275	0	0	5.76247
14.24	-7.05091e-05	-0.00195338	-0.00195338	0	0	5.75843
14.25	-6.8988e-05	-0.00192444	-0.00192444	0	0	5.75439
14.26	-6.74766e-05	-0.00189593	-0.00189593	0	0	5.75035
14.27	-6.59749e-05	-0.00186785	-0.00186785	0	0	5.74632
14.28	-6.44825e-05	-0.00184018	-0.00184018	0	0	5.7423
14.29	-6.29992e-05	-0.00181292	-0.00181292	0	0	5.73828
14.3	-6.15249e-05	-0.00178606	-0.00178606	0	0	5.73427
14.31	-6.00594e-05	-0.0017596	-0.0017596	0	0	5.73026
14.32	-5.86024e-05	-0.00173354	-0.00173354	0	0	5.72626
14.33	-5.71536e-05	-0.00170786	-0.00170786	0	0	5.72226
14.34	-5.5713e-05	-0.00168256	-0.00168256	0	0	5.71827
14.35	-5.42804e-05	-0.00165763	-0.00165763	0	0	5.71429
14.36	-5.28554e-05	-0.00163307	-0.00163307	0	0	5.71031
14.37	-5.14379e-05	-0.00160888	-0.00160888	0	0	5.70633
14.38	-5.00277e-05	-0.00158505	-0.00158505	0	0	5.70236
14.39	-4.86247e-05	-0.00156157	-0.00156157	0	0	5.6984
14.4	-4.72285e-05	-0.00153843	-0.00153843	0	0	5.69444
14.41	-4.5839e-05	-0.00151564	-0.00151564	0	0	5.69049
14.42	-4.44561e-05	-0.00149319	-0.00149319	0	0	5.68655
14.43	-4.30794e-05	-0.00147107	-0.00147107	0	0	5.68261
14.44	-4.17089e-05	-0.00144928	-0.00144928	0	0	5.67867
14.45	-4.03443e-05	-0.00142781	-0.00142781	0	0	5.67474
14.46	-3.89854e-05	-0.00140666	-0.00140666	0	0	5.67082
14.47	-3.76321e-05	-0.00138582	-0.00138582	0	0	5.6669
14.48	-3.62841e-05	-0.00136529	-0.00136529	0	0	5.66298
14.49	-3.49413e-05	-0.00134506	-0.00134506	0	0	5.65908
14.5	-3.36034e-05	-0.00132514	-0.00132514	0	0	5.65517
14.51	-3.22703e-05	-0.00130551	-0.00130551	0	0	5.65127
14.52	-3.09417e-05	-0.00128617	-0.00128617	0	0	5.64738
14.53	-2.96176e-05	-0.00126711	-0.00126711	0	0	5.6435
14.54	-2.82976e-05	-0.00124834	-0.00124834	0	0	5.63961
14.55	-2.69817e-05	-0.00122985	-0.00122985	0	0	5.63574
14.56	-2.56696e-05	-0.00121163	-0.00121163	0	0	5.63187
14.57	-2.43612e-05	-0.00119368	-0.00119368	0	0	5.628
14.58	-2.30562e-05	-0.001176	-0.001176	0	0	5.62414
14.59	-2.17545e-05	-0.00115858	-0.00115858	0	0	5.62029
14.6	-2.04559e-05	-0.00114141	-0.00114141	0	0	5.61644
14.61	-1.91602e-05	-0.0011245	-0.0011245	0	0	5.61259
14.62	-1.78672e-05	-0.00110784	-0.00110784	0	0	5.60876
14.63	-1.65767e-05	-0.00109143	-0.00109143	0	0	5.60492
14.64	-1.52886e-05	-0.00107526	-0.00107526	0	0	5.60109
14.65	-1.40027e-05	-0.00105934	-0.00105934	0	0	5.59727
14.66	-1.27187e-05	-0.00104364	-0.00104364	0	0	5.59345
14.67	-1.14366e-05	-0.00102818	-0.00102818	0	0	5.58964
14.68	-1.01561e-05	-0.00101295	-0.00101295	0	0	5.58583
14.69	-8.87698e-06	-0.000997943	-0.000997943	0	0	5.58203
14.7	-7.59916e-06	-0.00098316	-0.00098316	0	0	5.57823
14.71	-6.32242e-06	-0.000968595	-0.000968595	0	0	5.57444
14.72	-5.04658e-06	-0.000954246	-0.000954246	0	0	5.57065
14.73	-3.77146e-06	-0.00094011	-0.00094011	0	0	5.56687
14.74	-2.49687e-06	-0.000926183	-0.000926183	0	0	5.56309
14.75	-1.22264e-06	-0.000912462	-0.000912462	0	0	5.55932
14.76	5.14188e-08	-0.000898944	-0.000898944	0	0	5.55556
14.77	1.32549e-06	-0.000885627	-0.000885627	0	0	5.55179
14.78	2.59974e-06	-0.000872507	-0.000872507	0	0	5.54804
14.79	3.87437e-06	-0.000859582	-0.000859582	0	0	5.54429
14.8	5.14954e-06	-0.000846848	-0.000846848	0	0	5.54054
14.81	6.42544e-06	-0.000834302	-0.000834302	0	0	5.5368
14.82	7.70226e-06	-0.000821943	-0.000821943	0	0	5.53306
14.83	8.98017e-06	-0.000809766	-0.000809766	0	0	5.52933
14.84	1.02594e-05	-0.00079777	-0.00079777	0	0	5.52561
14.85	1.154e-05	-0.000785952	-0.000785952	0	0	5.52189
14.86	1.28223e-05	-0.000774308	-0.000774308	0	0	5.51817
14.87	1.41064e-05	-0.000762838	-0.000762838	0	0	5.51446
14.88	1.53925e-05	-0.000751537	-0.000751537	0	0	5.51075
14.89	1.66808e-05	-0.000740403	-0.000740403	0	0	5.50705
14.9	1.79714e-05	-0.000729435	-0.000729435	0	0	5.50336
14.91	1.92646e-05	-0.000718629	-0.000718629	0	0	5.49966
14.92	2.05606e-05	-0.000707983	-0.000707983	0	0	5.49598
14.93	2.18595e-05	-0.000697494	-0.000697494	0	0	5.4923
14.94	2.31614e-05	-0.000687161	-0.000687161	0	0	5.48862
14.95	2.44667e-05	-0.000676982	-0.000676982	0	0	5.48495
14.96	2.57754e-05	-0.000666953	-0.000666953	0	0	5.48128
14.97	2.70878e-05	-0.000657072	-0.000657072	0	0	5.47762
14.98	2.8404e-05	-0.000647338	-0.000647338	0	0	5.47397
14.99	2.97243e-05	-0.000637748	-0.000637748	0	0	5.47031
