0	0	-nan	-44.0186	-nan	0	22.2927
17.85	-1.78599e-05	4.59383	-8.92897e-06	0	0	4.59384
17.86	-1.76258e-05	4.59126	-8.79669e-06	0	0	4.59127
17.87	-1.73931e-05	4.58869	-8.66637e-06	0	0	4.5887
17.88	-1.71618e-05	4.58612	-8.53799e-06	0	0	4.58613
17.89	-1.69319e-05	4.58356	-8.4115e-06	0	0	4.58357
17.9	-1.67033e-05	4.581	-8.28689e-06	0	0	4.58101
17.91	-1.64761e-05	4.57844	-8.16412e-06	0	0	4.57845
17.92	-1.62503e-05	4.57588	-8.04317e-06	0	0	4.57589
17.93	-1.60257e-05	4.57333	-7.92402e-06	0	0	4.57334
17.94	-1.58024e-05	4.57078	-7.80663e-06	0	0	4.57079
17.95	-1.55805e-05	4.56824	-7.69097e-06	0	0	4.56825
17.96	-1.53597e-05	4.56569	-7.57704e-06	0	0	4.5657
17.97	-1.51403e-05	4.56315	-7.46479e-06	0	0	4.56316
17.98	-1.4922e-05	4.56062	-7.3542e-06	0	0	4.56062
17.99	-1.4705e-05	4.55808	-7.24525e-06	0	0	4.55809
18	-1.44891e-05	4.55555	-7.13791e-06	0	0	4.55556
18.01	-1.42744e-05	4.55302	-7.03217e-06	0	0	4.55303
18.02	-1.40609e-05	4.55049	-6.92799e-06	0	0	4.5505
18.03	-1.38484e-05	4.54797	-6.82536e-06	0	0	4.54798
18.04	-1.36372e-05	4.54545	-6.72424e-06	0	0	4.54545
18.05	-1.3427e-05	4.54293	-6.62462e-06	0	0	4.54294
18.06	-1.32179e-05	4.54041	-6.52648e-06	0	0	4.54042
18.07	-1.30098e-05	4.5379	-6.4298e-06	0	0	4.53791
18.08	-1.28028e-05	4.53539	-6.33454e-06	0	0	4.5354
18.09	-1.25969e-05	4.53288	-6.2407e-06	0	0	4.53289
18.1	-1.23919e-05	4.53038	-6.14825e-06	0	0	4.53039
18.11	-1.2188e-05	4.52788	-6.05716e-06	0	0	4.52789
18.12	-1.1985e-05	4.52538	-5.96743e-06	0	0	4.52539
18.13	-1.1783e-05	4.52288	-5.87902e-06	0	0	4.52289
18.14	-1.1582e-05	4.52039	-5.79193e-06	0	0	4.5204
18.15	-1.13818e-05	4.5179	-5.70612e-06	0	0	4.51791
18.16	-1.11826e-05	4.51541	-5.62159e-06	0	0	4.51542
18.17	-1.09843e-05	4.51293	-5.53831e-06	0	0	4.51293
18.18	-1.07869e-05	4.51045	-5.45626e-06	0	0	4.51045
18.19	-1.05904e-05	4.50797	-5.37543e-06	0	0	4.50797
18.2	-1.03947e-05	4.50549	-5.2958e-06	0	0	4.50549
18.21	-1.01998e-05	4.50302	-5.21734e-06	0	0	4.50302
18.22	-1.00058e-05	4.50054	-5.14005e-06	0	0	4.50055
18.23	-9.81256e-06	4.49808	-5.0639e-06	0	0	4.49808
18.24	-9.62012e-06	4.49561	-4.98888e-06	0	0	4.49561
18.25	-9.42845e-06	4.49315	-4.91497e-06	0	0	4.49315
18.26	-9.23754e-06	4.49069	-4.84216e-06	0	0	4.49069
18.27	-9.04737e-06	4.48823	-4.77043e-06	0	0	4.48823
18.28	-8.85793e-06	4.48577	-4.69975e-06	0	0	4.48578
18.29	-8.6692e-06	4.48332	-4.63013e-06	0	0	4.48332
18.3	-8.48117e-06	4.48087	-4.56154e-06	0	0	4.48087
18.31	-8.29382e-06	4.47842	-4.49396e-06	0	0	4.47843
18.32	-8.10713e-06	4.47598	-4.42738e-06	0	0	4.47598
18.33	-7.9211e-06	4.47354	-4.36179e-06	0	0	4.47354
18.34	-7.73571e-06	4.4711	-4.29718e-06	0	0	4.4711
18.35	-7.55093e-06	4.46866	-4.23351e-06	0	0	4.46866
18.36	-7.36676e-06	4.46623	-4.1708e-06	0	0	4.46623
18.37	-7.18318e-06	4.4638	-4.10901e-06	0	0	4.4638
18.38	-7.00018e-06	4.46137	-4.04814e-06	0	0	4.46137
18.39	-6.81775e-06	4.45894	-3.98816e-06	0	0	4.45895
18.4	-6.63585e-06	4.45652	-3.92908e-06	0	0	4.45652
18.41	-6.4545e-06	4.4541	-3.87087e-06	0	0	4.4541
18.42	-6.27365e-06	4.45168	-3.81353e-06	0	0	4.45168
18.43	-6.09332e-06	4.44926	-3.75703e-06	0	0	4.44927
18.44	-5.91347e-06	4.44685	-3.70137e-06	0	0	4.44685
18.45	-5.73409e-06	4.44444	-3.64654e-06	0	0	4.44444
18.46	-5.55518e-06	4.44203	-3.59252e-06	0	0	4.44204
18.47	-5.37671e-06	4.43963	-3.5393e-06	0	0	4.43963
18.48	-5.19867e-06	4.43723	-3.48686e-06	0	0	4.43723
18.49	-5.02105e-06	4.43483	-3.43521e-06	0	0	4.43483
18.5	-4.84383e-06	4.43243	-3.38432e-06	0	0	4.43243
18.51	-4.667e-06	4.43003	-3.33418e-06	0	0	4.43004
18.52	-4.49054e-06	4.42764	-3.28479e-06	0	0	4.42765
18.53	-4.31444e-06	4.42525	-3.23612e-06	0	0	4.42526
18.54	-4.13869e-06	4.42287	-3.18818e-06	0	0	4.42287
18.55	-3.96327e-06	4.42048	-3.14095e-06	0	0	4.42049
18.56	-3.78816e-06	4.4181	-3.09442e-06	0	0	4.4181
18.57	-3.61336e-06	4.41572	-3.04858e-06	0	0	4.41572
18.58	-3.43885e-06	4.41334	-3.00341e-06	0	0	4.41335
18.59	-3.26462e-06	4.41097	-2.95892e-06	0	0	4.41097
18.6	-3.09064e-06	4.4086	-2.91508e-06	0	0	4.4086
18.61	-2.91692e-06	4.40623	-2.8719e-06	0	0	4.40623
18.62	-2.74342e-06	4.40386	-2.82935e-06	0	0	4.40387
18.63	-2.57015e-06	4.4015	-2.78744e-06	0	0	4.4015
18.64	-2.39708e-06	4.39914	-2.74614e-06	0	0	4.39914
18.65	-2.2242e-06	4.39678	-2.70546e-06	0	0	4.39678
18.66	-2.0515e-06	4.39442	-2.66538e-06	0	0	4.39443
18.67	-1.87897e-06	4.39207	-2.62589e-06	0	0	4.39207
18.68	-1.70658e-06	4.38972	-2.58699e-06	0	0	4.38972
18.69	-1.53433e-06	4.38737	-2.54867e-06	0	0	4.38737
18.7	-1.36221e-06	4.38502	-2.51091e-06	0	0	4.38503
18.71	-1.19019e-06	4.38268	-2.47371e-06	0	0	4.38268
18.72	-1.01827e-06	4.38034	-2.43706e-06	0	0	4.38034
18.73	-8.46426e-07	4.378	-2.40096e-06	0	0	4.378
18.74	-6.74652e-07	4.37566	-2.36539e-06	0	0	4.37567
18.75	-5.02933e-07	4.37333	-2.33035e-06	0	0	4.37333
18.76	-3.31253e-07	4.371	-2.29583e-06	0	0	4.371
18.77	-1.596e-07	4.36867	-2.26181e-06	0	0	4.36867
18.78	1.20398e-08	4.36634	-2.22831e-06	0	0	4.36635
18.79	1.83681e-07	4.36402	-2.19529e-06	0	0	4.36402
18.8	3.55337e-07	4.3617	-2.16277e-06	0	0	4.3617
18.81	5.27021e-07	4.35938	-2.13073e-06	0	0	4.35938
18.82	6.98747e-07	4.35706	-2.09917e-06	0	0	4.35707
18.83	8.70529e-07	4.35475	-2.06807e-06	0	0	4.35475
18.84	1.04238e-06	4.35244	-2.03743e-06	0	0	4.35244
18.85	1.21431e-06	4.35013	-2.00725e-06	0	0	4.35013
18.86	1.38635e-06	4.34782	-1.97751e-06	0	0	4.34783
18.87	1.55849e-06	4.34552	-1.94821e-06	0	0	4.34552
18.88	1.73075e-06	4.34322	-1.91935e-06	0	0	4.34322
18.89	1.90316e-06	4.34092	-1.89092e-06	0	0	4.34092
18.9	2.07571e-06	4.33862	-1.86291e-06	0	0	4.33862
18.91	2.24843e-06	4.33633	-1.83531e-06	0	0	4.33633
18.92	2.42133e-06	4.33404	-1.80812e-06	0	0	4.33404
18.93	2.59443e-06	4.33175	-1.78133e-06	0	0	4.33175
18.94	2.76773e-06	4.32946	-1.75494e-06	0	0	4.32946
18.95	2.94125e-06	4.32718	-1.72894e-06	0	0	4.32718
18.96	3.115e-06	4.32489	-1.70333e-06	0	0	4.32489
18.97	3.289e-06	4.32261	-1.6781e-06	0	0	4.32261
18.98	3.46327e-06	4.32034	-1.65324e-06	0	0	4.32034
18.99	3.63781e-06	4.31806	-1.62874e-06	0	0	4.31806
19	3.81264e-06	4.31579	-1.60461e-06	0	0	4.31579
19.01	3.98777e-06	4.31352	-1.58084e-06	0	0	4.31352
19.02	4.16322e-06	4.31125	-1.55742e-06	0	0	4.31125
19.03	4.339e-06	4.30898	-1.53435e-06	0	0	4.30899
19.04	4.51512e-06	4.30672	-1.51162e-06	0	0	4.30672
19.05	4.69161e-06	4.30446	-1.48923e-06	0	0	4.30446
19.06	4.86847e-06	4.3022	-1.46716e-06	0	0	4.3022
19.07	5.04571e-06	4.29995	-1.44543e-06	0	0	4.29995
19.08	5.22336e-06	4.29769	-1.42402e-06	0	0	4.29769
19.09	5.40142e-06	4.29544	-1.40292e-06	0	0	4.29544
19.1	5.57991e-06	4.29319	-1.38214e-06	0	0	4.29319
19.11	5.75884e-06	4.29095	-1.36166e-06	0	0	4.29095
19.12	5.93823e-06	4.2887	-1.34149e-06	0	0	4.2887
19.13	6.1181e-06	4.28646	-1.32161e-06	0	0	4.28646
19.14	6.29845e-06	4.28422	-1.30203e-06	0	0	4.28422
19.15	6.4793e-06	4.28198	-1.28275e-06	0	0	4.28198
19.16	6.66066e-06	4.27975	-1.26374e-06	0	0	4.27975
19.17	6.84255e-06	4.27752	-1.24502e-06	0	0	4.27752
19.18	7.02499e-06	4.27529	-1.22658e-06	0	0	4.27529
19.19	7.20798e-06	4.27306	-1.20841e-06	0	0	4.27306
19.2	7.39155e-06	4.27083	-1.1905e-06	0	0	4.27083
19.21	7.5757e-06	4.26861	-1.17287e-06	0	0	4.26861
19.22	7.76045e-06	4.26639	-1.15549e-06	0	0	4.26639
19.23	7.94582e-06	4.26417	-1.13837e-06	0	0	4.26417
19.24	8.13182e-06	4.26195	-1.12151e-06	0	0	4.26195
19.25	8.31846e-06	4.25974	-1.10489e-06	0	0	4.25974
19.26	8.50576e-06	4.25753	-1.08853e-06	0	0	4.25753
19.27	8.69374e-06	4.25532	-1.0724e-06	0	0	4.25532
19.28	8.88241e-06	4.25311	-1.05651e-06	0	0	4.25311
19.29	9.07178e-06	4.25091	-1.04086e-06	0	0	4.25091
19.3	9.26187e-06	4.2487	-1.02544e-06	0	0	4.2487
19.31	9.45269e-06	4.2465	-1.01025e-06	0	0	4.2465
19.32	9.64426e-06	4.24431	-9.95283e-07	0	0	4.24431
19.33	9.8366e-06	4.24211	-9.80538e-07	0	0	4.24211
19.34	1.00297e-05	4.23992	-9.66012e-07	0	0	4.23992
19.35	1.02236e-05	4.23773	-9.51701e-07	0	0	4.23773
19.36	1.04183e-05	4.23554	-9.37602e-07	0	0	4.23554
19.37	1.06139e-05	4.23335	-9.23712e-07	0	0	4.23335
19.38	1.08103e-05	4.23117	-9.10027e-07	0	0	4.23117
19.39	1.10075e-05	4.22898	-8.96546e-07	0	0	4.22898
19.4	1.12056e-05	4.2268	-8.83264e-07	0	0	4.2268
19.41	1.14046e-05	4.22463	-8.70179e-07	0	0	4.22463
19.42	1.16045e-05	4.22245	-8.57287e-07	0	0	4.22245
19.43	1.18053e-05	4.22028	-8.44587e-07	0	0	4.22028
19.44	1.20071e-05	4.21811	-8.32075e-07	0	0	4.21811
19.45	1.22098e-05	4.21594	-8.19748e-07	0	0	4.21594
19.46	1.24135e-05	4.21377	-8.07604e-07	0	0	4.21377
19.47	1.26181e-05	4.21161	-7.95639e-07	0	0	4.21161
19.48	1.28238e-05	4.20944	-7.83852e-07	0	0	4.20945
19.49	1.30304e-05	4.20729	-7.7224e-07	0	0	4.20729
19.5	1.32381e-05	4.20513	-7.608e-07	0	0	4.20513
19.51	1.34468e-05	4.20297	-7.49529e-07	0	0	4.20297
19.52	1.36566e-05	4.20082	-7.38425e-07	0	0	4.20082
19.53	1.38675e-05	4.19867	-7.27485e-07	0	0	4.19867
19.54	1.40795e-05	4.19652	-7.16708e-07	0	0	4.19652
19.55	1.42926e-05	4.19437	-7.0609e-07	0	0	4.19437
19.56	1.45068e-05	4.19223	-6.9563e-07	0	0	4.19223
19.57	1.47222e-05	4.19009	-6.85324e-07	0	0	4.19009
19.58	1.49387e-05	4.18795	-6.75172e-07	0	0	4.18795
19.59	1.51564e-05	4.18581	-6.65169e-07	0	0	4.18581
19.6	1.53753e-05	4.18367	-6.55315e-07	0	0	4.18367
19.61	1.55954e-05	4.18154	-6.45607e-07	0	0	4.18154
19.62	1.58167e-05	4.17941	-6.36043e-07	0	0	4.17941
19.63	1.60393e-05	4.17728	-6.2662e-07	0	0	4.17728
19.64	1.62632e-05	4.17515	-6.17337e-07	0	0	4.17515
19.65	1.64883e-05	4.17303	-6.08191e-07	0	0	4.17303
19.66	1.67148e-05	4.1709	-5.99181e-07	0	0	4.17091
19.67	1.69425e-05	4.16878	-5.90305e-07	0	0	4.16878
19.68	1.71716e-05	4.16667	-5.8156e-07	0	0	4.16667
19.69	1.74021e-05	4.16455	-5.72944e-07	0	0	4.16455
19.7	1.76339e-05	4.16244	-5.64456e-07	0	0	4.16244
19.71	1.78671e-05	4.16032	-5.56094e-07	0	0	4.16032
19.72	1.81017e-05	4.15821	-5.47856e-07	0	0	4.15822
19.73	1.83378e-05	4.15611	-5.39739e-07	0	0	4.15611
19.74	1.85753e-05	4.154	-5.31743e-07	0	0	4.154
19.75	1.88142e-05	4.1519	-5.23866e-07	0	0	4.1519
19.76	1.90546e-05	4.1498	-5.16105e-07	0	0	4.1498
19.77	1.92966e-05	4.1477	-5.08459e-07	0	0	4.1477
19.78	1.954e-05	4.1456	-5.00927e-07	0	0	4.1456
19.79	1.9785e-05	4.14351	-4.93506e-07	0	0	4.14351
19.8	2.00316e-05	4.14141	-4.86195e-07	0	0	4.14141
19.81	2.02797e-05	4.13932	-4.78992e-07	0	0	4.13932
19.82	2.05294e-05	4.13723	-4.71896e-07	0	0	4.13724
19.83	2.07808e-05	4.13515	-4.64905e-07	0	0	4.13515
19.84	2.10338e-05	4.13306	-4.58017e-07	0	0	4.13306
19.85	2.12884e-05	4.13098	-4.51232e-07	0	0	4.13098
19.86	2.15447e-05	4.1289	-4.44547e-07	0	0	4.1289
19.87	2.18027e-05	4.12682	-4.37962e-07	0	0	4.12682
19.88	2.20624e-05	4.12475	-4.31473e-07	0	0	4.12475
19.89	2.23239e-05	4.12267	-4.25081e-07	0	0	4.12267
19.9	2.25871e-05	4.1206	-4.18784e-07	0	0	4.1206
19.91	2.28521e-05	4.11853	-4.1258e-07	0	0	4.11853
19.92	2.31188e-05	4.11647	-4.06468e-07	0	0	4.11647
19.93	2.33874e-05	4.1144	-4.00446e-07	0	0	4.1144
19.94	2.36579e-05	4.11234	-3.94514e-07	0	0	4.11234
19.95	2.39302e-05	4.11028	-3.88669e-07	0	0	4.11028
19.96	2.42043e-05	4.10822	-3.82911e-07	0	0	4.10822
19.97	2.44804e-05	4.10616	-3.77238e-07	0	0	4.10616
19.98	2.47584e-05	4.1041	-3.7165e-07	0	0	4.1041
19.99	2.50383e-05	4.10205	-3.66144e-07	0	0	4.10205
