0	0	-nan	-44.0186	-nan	0	22.2927
13.65	1.57462e-05	-0.00471192	-0.00471192	0	0	6.00733
13.66	1.53827e-05	-0.00464212	-0.00464212	0	0	6.00293
13.67	1.50223e-05	-0.00457336	-0.00457336	0	0	5.99854
13.68	1.46647e-05	-0.00450561	-0.00450561	0	0	5.99415
13.69	1.43099e-05	-0.00443887	-0.00443887	0	0	5.98977
13.7	1.39579e-05	-0.00437312	-0.00437312	0	0	5.9854
13.71	1.36086e-05	-0.00430834	-0.00430834	0	0	5.98104
13.72	1.32619e-05	-0.00424452	-0.00424452	0	0	5.97668
13.73	1.29177e-05	-0.00418165	-0.00418165	0	0	5.97232
13.74	1.25761e-05	-0.0041197	-0.0041197	0	0	5.96798
13.75	1.22368e-05	-0.00405868	-0.00405868	0	0	5.96364
13.76	1.18999e-05	-0.00399855	-0.00399855	0	0	5.9593
13.77	1.15653e-05	-0.00393932	-0.00393932	0	0	5.95497
13.78	1.1233e-05	-0.00388097	-0.00388097	0	0	5.95065
13.79	1.09028e-05	-0.00382348	-0.00382348	0	0	5.94634
13.8	1.05747e-05	-0.00376684	-0.00376684	0	0	5.94203
13.81	1.02486e-05	-0.00371104	-0.00371104	0	0	5.93773
13.82	9.92449e-06	-0.00365607	-0.00365607	0	0	5.93343
13.83	9.60231e-06	-0.00360191	-0.00360191	0	0	5.92914
13.84	9.28197e-06	-0.00354855	-0.00354855	0	0	5.92486
13.85	8.96342e-06	-0.00349599	-0.00349599	0	0	5.92058
13.86	8.6466e-06	-0.0034442	-0.0034442	0	0	5.91631
13.87	8.33144e-06	-0.00339318	-0.00339318	0	0	5.91204
13.88	8.01788e-06	-0.00334292	-0.00334292	0	0	5.90778
13.89	7.70587e-06	-0.0032934	-0.0032934	0	0	5.90353
13.9	7.39534e-06	-0.00324461	-0.00324461	0	0	5.89928
13.91	7.08624e-06	-0.00319654	-0.00319654	0	0	5.89504
13.92	6.7785e-06	-0.00314919	-0.00314919	0	0	5.8908
13.93	6.47206e-06	-0.00310254	-0.00310254	0	0	5.88658
13.94	6.16687e-06	-0.00305658	-0.00305658	0	0	5.88235
13.95	5.86287e-06	-0.0030113	-0.0030113	0	0	5.87814
13.96	5.56e-06	-0.0029667	-0.0029667	0	0	5.87393
13.97	5.2582e-06	-0.00292275	-0.00292275	0	0	5.86972
13.98	4.95741e-06	-0.00287945	-0.00287945	0	0	5.86552
13.99	4.65757e-06	-0.0028368	-0.0028368	0	0	5.86133
14	4.35863e-06	-0.00279477	-0.00279477	0	0	5.85714
14.01	4.06054e-06	-0.00275337	-0.00275337	0	0	5.85296
14.02	3.76322e-06	-0.00271259	-0.00271259	0	0	5.84879
14.03	3.46663e-06	-0.0026724	-0.0026724	0	0	5.84462
14.04	3.1707e-06	-0.00263281	-0.00263281	0	0	5.84046
14.05	2.87538e-06	-0.00259381	-0.00259381	0	0	5.8363
14.06	2.58062e-06	-0.00255539	-0.00255539	0	0	5.83215
14.07	2.28636e-06	-0.00251753	-0.00251753	0	0	5.828
14.08	1.99253e-06	-0.00248024	-0.00248024	0	0	5.82386
14.09	1.69909e-06	-0.0024435	-0.0024435	0	0	5.81973
14.1	1.40598e-06	-0.0024073	-0.0024073	0	0	5.8156
14.11	1.11314e-06	-0.00237164	-0.00237164	0	0	5.81148
14.12	8.20509e-07	-0.00233651	-0.00233651	0	0	5.80737
14.13	5.28039e-07	-0.00230189	-0.00230189	0	0	5.80326
14.14	2.3567e-07	-0.00226779	-0.00226779	0	0	5.79915
14.15	-5.66536e-08	-0.0022342	-0.0022342	0	0	5.79505
14.16	-3.48988e-07	-0.0022011	-0.0022011	0	0	5.79096
14.17	-6.4139e-07	-0.0021685	-0.0021685	0	0	5.78687
14.18	-9.33915e-07	-0.00213637	-0.00213637	0	0	5.78279
14.19	-1.22662e-06	-0.00210473	-0.00210473	0	0	5.77872
14.2	-1.51956e-06	-0.00207355	-0.00207355	0	0	5.77465
14.21	-1.81279e-06	-0.00204283	-0.00204283	0	0	5.77058
14.22	-2.10638e-06	-0.00201257	-0.00201257	0	0	5.76653
14.23	-2.40036e-06	-0.00198275	-0.00198275	0	0	5.76247
14.24	-2.69482e-06	-0.00195338	-0.00195338	0	0	5.75843
14.25	-2.98978e-06	-0.00192444	-0.00192444	0	0	5.75439
14.26	-3.28533e-06	-0.00189593	-0.00189593	0	0	5.75035
14.27	-3.58151e-06	-0.00186785	-0.00186785	0	0	5.74632
14.28	-3.87837e-06	-0.00184018	-0.00184018	0	0	5.7423
14.29	-4.17599e-06	-0.00181292	-0.00181292	0	0	5.73828
14.3	-4.47441e-06	-0.00178606	-0.00178606	0	0	5.73427
14.31	-4.77368e-06	-0.0017596	-0.0017596	0	0	5.73026
14.32	-5.07388e-06	-0.00173354	-0.00173354	0	0	5.72626
14.33	-5.37506e-06	-0.00170786	-0.00170786	0	0	5.72226
14.34	-5.67727e-06	-0.00168256	-0.00168256	0	0	5.71827
14.35	-5.98057e-06	-0.00165763	-0.00165763	0	0	5.71429
14.36	-6.28503e-06	-0.00163307	-0.00163307	0	0	5.71031
14.37	-6.59069e-06	-0.00160888	-0.00160888	0	0	5.70633
14.38	-6.89763e-06	-0.00158505	-0.00158505	0	0	5.70236
14.39	-7.20589e-06	-0.00156157	-0.00156157	0	0	5.6984
14.4	-7.51554e-06	-0.00153843	-0.00153843	0	0	5.69444
14.41	-7.82663e-06	-0.00151564	-0.00151564	0	0	5.69049
14.42	-8.13924e-06	-0.00149319	-0.00149319	0	0	5.68655
14.43	-8.45341e-06	-0.00147107	-0.00147107	0	0	5.68261
14.44	-8.76921e-06	-0.00144928	-0.00144928	0	0	5.67867
14.45	-9.08669e-06	-0.00142781	-0.00142781	0	0	5.67474
14.46	-9.40593e-06	-0.00140666	-0.00140666	0	0	5.67082
14.47	-9.72698e-06	-0.00138582	-0.00138582	0	0	5.6669
14.48	-1.00499e-05	-0.00136529	-0.00136529	0	0	5.66298
14.49	-1.03748e-05	-0.00134506	-0.00134506	0	0	5.65908
14.5	-1.07016e-05	-0.00132514	-0.00132514	0	0	5.65517
14.51	-1.10305e-05	-0.00130551	-0.00130551	0	0	5.65127
14.52	-1.13616e-05	-0.00128617	-0.00128617	0	0	5.64738
14.53	-1.16948e-05	-0.00126711	-0.00126711	0	0	5.6435
14.54	-1.20303e-05	-0.00124834	-0.00124834	0	0	5.63961
14.55	-1.23681e-05	-0.00122985	-0.00122985	0	0	5.63574
14.56	-1.27082e-05	-0.00121163	-0.00121163	0	0	5.63187
14.57	-1.30508e-05	-0.00119368	-0.00119368	0	0	5.628
14.58	-1.3396e-05	-0.001176	-0.001176	0	0	5.62414
14.59	-1.37437e-05	-0.00115858	-0.00115858	0	0	5.62029
14.6	-1.40941e-05	-0.00114141	-0.00114141	0	0	5.61644
14.61	-1.44471e-05	-0.0011245	-0.0011245	0	0	5.61259
14.62	-1.4803e-05	-0.00110784	-0.00110784	0	0	5.60876
14.63	-1.51617e-05	-0.00109143	-0.00109143	0	0	5.60492
14.64	-1.55233e-05	-0.00107526	-0.00107526	0	0	5.60109
14.65	-1.58879e-05	-0.00105934	-0.00105934	0	0	5.59727
14.66	-1.62556e-05	-0.00104364	-0.00104364	0	0	5.59345
14.67	-1.66264e-05	-0.00102818	-0.00102818	0	0	5.58964
14.68	-1.70004e-05	-0.00101295	-0.00101295	0	0	5.58583
14.69	-1.73777e-05	-0.000997943	-0.000997943	0	0	5.58203
14.7	-1.77583e-05	-0.00098316	-0.00098316	0	0	5.57823
14.71	-1.81423e-05	-0.000968595	-0.000968595	0	0	5.57444
14.72	-1.85299e-05	-0.000954246	-0.000954246	0	0	5.57065
14.73	-1.8921e-05	-0.00094011	-0.00094011	0	0	5.56687
14.74	-1.93157e-05	-0.000926183	-0.000926183	0	0	5.56309
14.75	-1.97142e-05	-0.000912462	-0.000912462	0	0	5.55932
14.76	-2.01165e-05	-0.000898944	-0.000898944	0	0	5.55556
14.77	-2.05226e-05	-0.000885627	-0.000885627	0	0	5.55179
14.78	-2.09327e-05	-0.000872507	-0.000872507	0	0	5.54804
14.79	-2.13468e-05	-0.000859582	-0.000859582	0	0	5.54429
14.8	-2.1765e-05	-0.000846848	-0.000846848	0	0	5.54054
14.81	-2.21874e-05	-0.000834302	-0.000834302	0	0	5.5368
14.82	-2.26141e-05	-0.000821943	-0.000821943	0	0	5.53306
14.83	-2.30452e-05	-0.000809766	-0.000809766	0	0	5.52933
14.84	-2.34807e-05	-0.00079777	-0.00079777	0	0	5.52561
14.85	-2.39207e-05	-0.000785952	-0.000785952	0	0	5.52189
14.86	-2.43653e-05	-0.000774308	-0.000774308	0	0	5.51817
14.87	-2.48146e-05	-0.000762838	-0.000762838	0	0	5.51446
14.88	-2.52686e-05	-0.000751537	-0.000751537	0	0	5.51075
14.89	-2.57276e-05	-0.000740403	-0.000740403	0	0	5.50705
14.9	-2.61915e-05	-0.000729435	-0.000729435	0	0	5.50336
14.91	-2.66604e-05	-0.000718629	-0.000718629	0	0	5.49966
14.92	-2.71345e-05	-0.000707983	-0.000707983	0	0	5.49598
14.93	-2.76138e-05	-0.000697494	-0.000697494	0	0	5.4923
14.94	-2.80984e-05	-0.000687161	-0.000687161	0	0	5.48862
14.95	-2.85884e-05	-0.000676982	-0.000676982	0	0	5.48495
14.96	-2.9084e-05	-0.000666953	-0.000666953	0	0	5.48128
14.97	-2.95851e-05	-0.000657072	-0.000657072	0	0	5.47762
14.98	-3.00919e-05	-0.000647338	-0.000647338	0	0	5.47397
14.99	-3.06045e-05	-0.000637748	-0.000637748	0	0	5.47031
